0.5549132947976716, -0.07174887892376702
8.87861271676299, -0.07174887892376702
26.77456647398843, 4.8789237668161425
30.936416184971094, 5.820627802690582
48.832369942196536, 6.735426008968609
54.65895953757226, 6.923766816143497
72.97109826589596, 6.170403587443945
98.35838150289018, 5.417040358744394
120.00000000000001, 4.609865470852018
168.69364161849717, 3.7488789237668154
216.971098265896, 2.780269058295964
263.58381502890177, 1.6771300448430484
359.72254335260124, 0.8968609865470842
