0.5549132947976716, 0.9237668161434964
7.21387283236993, 1.7578475336322867
23.861271676300568, 7.354260089686098
46.751445086705196, 7.811659192825112
53.41040462427746, 8
72.55491329479769, 5.955156950672645
94.19653179190753, 1.7040358744394624
119.58381502890175, -0.07174887892376702
