-0.27745664739886067, 0.008968609865469546
12.624277456647388, 0.7623318385650215
23.861271676300568, 1.8654708520179355
49.2485549132948, 5.4439461883408065
96.27745664739885, 5.497757847533631
139.9768786127168, 5.4708520179372195
