0.2938832669256328, 0.015037593984962072
24.00120034009636, 0.015037593984962072
48.18685294166682, 0.007518796992481036
72.13363786406148, 0.007518796992481036
97.13312105096443, 1.1954887218045114
124.52968341029958, 2.413533834586466
149.5609756097561, 3.999999999999999
244.87158028107964, 4.030075187969924
